コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,5(7,9,11)13,4,6(1,8)16,15(3,14,12)2"
4コーナー,"10(7,5)-(9,11)13,4,6,1(15,8)16(3,14)=122"
