券種,組み合わせ,配当,人気
単勝,4,960,4
複勝,4,460,4
複勝,3,230,1
複勝,10,310,3
枠連,3-4,1640,6
馬連,3-4,1620,6
ワイド,3-4,430,5
ワイド,4-10,620,9
ワイド,3-10,360,3
馬単,4-3,4000,13
3連複,3-4-10,2630,10
3連単,4-3-10,18610,54
