券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,1,110,2
複勝,2,410,7
枠連,1-3,130,1
枠連,2-3,1350,11
馬連,1-3,130,1
馬連,2-3,1230,10
ワイド,1-3,150,1
ワイド,2-3,970,11
ワイド,1-2,1200,14
馬単,3-1,180,1
馬単,3-2,1660,13
3連複,1-2-3,1920,5
3連単,3-1-2,2290,13
3連単,3-2-1,6050,33
