券種,組み合わせ,配当,人気
単勝,15,1030,4
複勝,15,220,3
複勝,4,220,2
複勝,11,420,6
枠連,3-8,420,1
馬連,4-15,3220,10
ワイド,4-15,1030,8
ワイド,11-15,1440,15
ワイド,4-11,2380,25
馬単,15-4,7860,25
3連複,4-11-15,16280,54
3連単,15-4-11,92410,277
