着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,スタティスティクス,牝4,56.0,川田,1:59.9,,2,3.4,34.8,栗東石坂,448(-8)
2,7,13,ジェモロジー,牝3,53.0,松山,2:00.0,1,1,2.1,35.1,栗東橋口,494(+8)
3,4,7,コイニョウボウ,牝3,50.0,▲永島,2:00.0,ハナ,6,17.7,34.4,栗東中尾,400(-4)
4,2,2,チュウワダンス,牝4,56.0,坂井,2:00.0,ハナ,3,5.2,34.0,栗東大久保,450(-6)
5,1,1,ベッラアルバ,牝4,56.0,国分優,2:00.2,1,5,17.1,35.0,栗東中竹,454(+6)
6,4,6,サトノリーベ,牝4,53.0,▲西塚,2:00.3,1,4,13.5,34.8,栗東藤原,436(-4)
7,2,3,エクローサ,牝3,52.0,☆角田河,2:00.5,1.1/2,8,40.1,34.8,栗東坂口,446(0)
8,7,12,レクランスリール,牝3,53.0,酒井,2:00.7,1.1/4,12,150.5,35.4,栗東小林,448(-2)
9,5,8,ラフダイヤモンド,牝6,56.0,松若,2:00.8,1/2,11,125.9,34.8,栗東高橋康,486(+4)
10,6,10,ヴァンデスト,牝4,53.0,▲田口,2:01.1,1.1/2,9,63.6,35.3,栗東服部,408(+10)
11,8,15,コートパルフェ,牝4,56.0,菱田,2:01.3,1.1/4,13,189.1,35.0,栗東緒方,444(-9)
12,3,5,クワイエット,牝7,52.0,★河原田,2:01.4,3/4,15,402.2,35.0,栗東服部,448(-14)
13,8,14,チョッピー,牝4,56.0,幸,2:01.5,1/2,10,80.3,35.4,栗東北出,464(+8)
14,3,4,ディヴァージオン,牝3,53.0,藤岡康,2:03.7,大,7,23.8,38.6,栗東藤岡,454(+18)
中止,5,9,レイモミ,牝5,53.0,▲今村,,,14,275.0,,栗東千田,434(0)
