券種,組み合わせ,配当,人気
単勝,14,280,1
複勝,14,130,1
複勝,13,210,5
複勝,10,180,3
枠連,7-7,860,4
馬連,13-14,1100,4
ワイド,13-14,490,6
ワイド,10-14,370,2
ワイド,10-13,660,9
馬単,14-13,1630,4
3連複,10-13-14,2000,6
3連単,14-13-10,7280,14
