着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,イーブンナウ,牝3,52.0,▲長浜,1:46.7,,12,32.3,38.0,栗東田中克,444(+14)
2,6,9,リゼルージュセリエ,牡3,54.0,▲川端,1:46.8,クビ,10,27.4,38.2,美浦松山,494(0)
3,7,12,レーベンヘルツ,牡3,57.0,佐々木,1:47.0,1.1/4,4,10.4,38.5,栗東西園翔,454(-2)
4,3,4,ポンヌフ,牝3,55.0,古川吉,1:47.1,3/4,1,3.5,38.2,栗東吉村,458(-4)
5,4,5,モズイージス,牡3,54.0,▲高杉,1:47.3,3/4,6,14.4,38.3,栗東松下,454(-4)
6,5,8,ルージュベルベット,牝3,55.0,落合玄,1:47.3,クビ,7,20.7,38.6,美浦黒岩,426(0)
7,6,10,オテンバムスメ,牝3,53.0,△小林勝,1:47.6,2,2,4.1,38.5,栗東北出,452(-2)
8,1,1,パンドジェーヌ,牝3,55.0,横山武,1:47.9,1.3/4,3,4.5,38.6,美浦大竹,450(-4)
9,8,14,アンバサダー,牡3,57.0,川又,1:48.3,2.1/2,13,46.1,39.0,栗東池江,520(+16)
10,4,6,アイリュール,牝3,55.0,丹内,1:48.5,1,5,12.8,39.5,美浦田中剛,458(+2)
11,7,11,アールヴヘイム,牝3,51.0,★古川奈,1:48.5,クビ,14,62.9,38.9,栗東小崎,450(+2)
12,8,13,ウーロン,牝3,55.0,横山和,1:49.0,3,9,26.7,40.2,美浦上原佑,488(+8)
13,2,2,ファビュラスロード,牡3,57.0,鮫島駿,1:49.2,1.1/4,8,25.1,39.8,美浦尾関,460(+4)
14,3,3,エルキーオ,牡3,57.0,大野,1:49.3,1/2,11,29.1,40.2,美浦新開,498(+14)
