コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(12,13)(5,3,14)6(4,16)-(8,15)-9,1=11,27"
4コーナー,"10,12(3,13,14)(5,6)(4,16)-8,9,1,15=2,117"
