コーナー,通過順
1コーナー,"(*5,9)-13(10,15)(11,8)2(3,12,14)1-(4,6)=7"
2コーナー,"(*5,9)-13(10,15,8)(2,11,14)(1,3,12)-(4,6)=7"
3コーナー,"(*5,9)(13,8)(2,10,15)(1,11,12)(3,14)(4,7)6"
4コーナー,"(5,9,*13,8)(2,10)(1,15)(3,11)(14,12)(4,7)6"
