券種,組み合わせ,配当,人気
単勝,1,1100,6
複勝,1,300,6
複勝,5,260,4
複勝,13,800,9
枠連,1-3,2130,9
馬連,1-5,4090,18
ワイド,1-5,1510,23
ワイド,1-13,4450,40
ワイド,5-13,2640,30
馬単,1-5,9060,42
3連複,1-5-13,33780,96
3連単,1-5-13,227570,598
