券種,組み合わせ,配当,人気
単勝,3,470,2
複勝,3,140,2
複勝,14,140,3
複勝,10,110,1
枠連,2-7,800,3
馬連,3-14,1130,3
ワイド,3-14,390,3
ワイド,3-10,280,2
ワイド,10-14,240,1
馬単,3-14,2150,6
3連複,3-10-14,920,1
3連単,3-14-10,6630,8
