コーナー,通過順
1コーナー,"6(9,13)(1,8,10,12)-(2,4)3,7,11,5"
2コーナー,"6,9,1(8,13,12)-(2,10)(3,4)7,11,5"
3コーナー,"6,12(9,8)1,3(13,4)(2,7)-11=510"
4コーナー,"6,12,8,9,3,1-(2,4)7-(13,11)=510"
