着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,トロピカルヒーロー,牡5,55.0,▲長浜,1:12.5,,5,20.0,36.5,美浦根本,540(+2)
2,4,8,ショウナンハクウン,牡5,58.0,岩田康,1:12.8,1.3/4,9,31.1,37.7,美浦大竹,506(+8)
3,3,5,ラヴァグロウ,牝5,56.0,丸田,1:13.0,1.1/4,10,39.8,37.1,美浦畠山,456(+26)
4,2,3,フォンメイリー,牝6,55.0,☆横山琉,1:13.1,クビ,12,50.8,38.2,美浦粕谷,486(0)
5,5,10,ウィウィルウィン,牡4,58.0,江田照,1:13.3,1.1/4,14,117.3,37.8,美浦中川,522(0)
6,5,9,ライトニングゼウス,牡4,58.0,戸崎圭,1:13.3,クビ,1,1.6,38.7,美浦勢司,516(+10)
7,1,2,コウユーユメノヨウ,牝4,56.0,木幡初,1:13.4,クビ,15,166.0,38.2,美浦竹内,460(+14)
8,7,14,アツキヤマト,牡4,58.0,小林凌,1:13.4,クビ,11,50.4,38.0,美浦小西,512(+10)
9,2,4,ゴールデンシーカー,牡6,58.0,大野,1:13.6,1.1/4,4,11.3,38.4,美浦天間,498(-6)
10,1,1,キングヴァージル,牡4,58.0,北村宏,1:13.6,ハナ,8,25.6,39.2,美浦田島,508(+14)
11,4,7,コスモジョセフ,牡5,58.0,三浦,1:14.1,3,3,7.7,38.9,美浦伊藤大,502(+2)
12,8,15,アリュシナシオン,セ6,58.0,津村,1:14.5,2,2,7.3,39.7,美浦土田,530(+2)
13,7,13,スラーヴァ,牡4,58.0,石川,1:14.5,クビ,16,314.1,37.8,美浦高橋文,480(-11)
14,6,12,ジェットブレイク,牡4,58.0,内田博,1:14.5,ハナ,7,24.1,37.8,美浦斎藤誠,502(+12)
15,6,11,キョウエイディーズ,牝6,53.0,▲遠藤,1:15.9,8,13,97.9,40.1,美浦千葉,462(+8)
16,8,16,クラークテソーロ,牡4,58.0,木幡巧,1:16.4,3,6,20.9,41.5,美浦加藤士,536(+36)
