コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,13(14,10)7(16,8)(3,6)(1,4)15,9(2,11)-12"
4コーナー,"(5,13,*10)(7,14,8)(3,16,4)6,15,1,11,9,2-12"
