券種,組み合わせ,配当,人気
単勝,2,170,1
複勝,2,120,1
複勝,1,370,7
複勝,12,210,4
枠連,1-1,1300,6
馬連,1-2,1430,5
ワイド,1-2,600,6
ワイド,2-12,280,1
ワイド,1-12,1950,21
馬単,2-1,1710,6
3連複,1-2-12,2490,6
3連単,2-1-12,9500,22
