馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴールデンルーキー,牡3,木幡巧,美浦・牧,先行,73.2,8,9,3歳未勝利,37.0,468(-4),東京,13,中1週,Y,,3,Catholic Boy,Mineshaft,,
2,2,ラブビーチ,牝3,藤田菜,美浦・蛯名利,差し,121.1,9,12,3歳未勝利,35.3,426(-10),東京,20,中2週,Y,,3,ビーチパトロール,ハーツクライ,,
3,3,ダイスアローリング,牡3,北村宏,美浦・古賀,先行,3.2,2,2,3歳未勝利,34.3,510(0),東京,27,中3週,Y,,2,サトノダイヤモンド,Smart Strike,,
4,4,チュウワダイオウ,セ3,,美浦・林,差し,50.4,6,8,3歳未勝利,37.8,430(-4),東京,21,中2週,Y,,2,ルーラーシップ,スペシャルウィーク,,
5,5,ビーンスターク,牡3,小林勝,美浦・栗田,,19.3,5,11,3歳未勝利,36.0,466(-2),東京,20,中2週,Y,,3,ロジャーバローズ,アグネスデジタル,,
6,6,ニシノココ,牝3,野中,美浦・松山,差し,172.7,10,16,3歳未勝利,35.1,456(+2),中京,69,中9週,Y,,2,ホークビル,ダイワメジャー,,B
7,6,コスモブリランテ,牝3,丹内,美浦・西田,差し,66.1,7,6,3歳未勝利,35.0,402(0),新潟,13,中1週,Y,,3,ジャングルポケット,サンデーサイレンス,,
8,7,パーセルペーパー,牡3,柴田大,美浦・和田雄,先行,8.6,3,3,3歳未勝利,35.2,432(-2),東京,20,中2週,Y,,3,ロージズインメイ,オルフェーヴル,,
9,7,コンテネレッツア,牝3,モレイ,美浦・宮田,差し,1.5,1,3,3歳未勝利,34.0,462(-8),東京,98,中13週,Y,,2,エピファネイア,キングカメハメハ,,
10,8,ディーファンクス,牡3,佐々木,美浦・佐藤吉,差し,204.6,11,12,3歳未勝利,35.2,470(-10),東京,14,中1週,Y,,3,イスラボニータ,ロージズインメイ,,
11,8,チャージドアップ,牝3,原田和,美浦・栗田,先行,13.7,4,,,0.0,464(-6),中山,48,中6週,Y,,2,キズナ,アドマイヤムーン,,
