券種,組み合わせ,配当,人気
単勝,16,2150,7
複勝,16,510,7
複勝,10,310,5
複勝,7,2600,15
枠連,5-8,2010,10
馬連,10-16,7030,26
ワイド,10-16,1960,23
ワイド,7-16,18910,95
ワイド,7-10,10440,70
馬単,16-10,17710,62
3連複,7-10-16,155760,274
3連単,16-10-7,839780,453
