馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワイドカクゲン,牡2,鮫島駿,栗東・杉山佳,先行,8.8,4,6,2歳未勝利,35.1,490(0),阪神,14,中1週,Y,,2,ビッグアーサー,ハービンジャー,,
2,1,フレンズプラス,牝2,吉村,栗東・宮本,差し,4.7,2,3,2歳未勝利,36.9,416(0),阪神,28,中3週,Y,,2,クリソベリル,ヨハネスブルグ,,
3,2,サンリナリア,牝2,中井,栗東・緒方,先行,19.8,6,10,2歳新馬,41.0,434(-2),阪神,28,中3週,Y,,1,フォーウィールドライブ,シニスターミニスター,,
4,2,クイーンズステート,牝2,河原田,栗東・新谷,差し,261.0,15,10,2歳新馬,41.1,376(+8),札幌,35,中4週,Y,,1,シルバーステート,Bernardini,,
5,3,ナムラマフィン,牝2,和田竜,栗東・鈴木孝,,22.6,7,13,2歳新馬,37.0,422(0),阪神,14,中1週,Y,,1,インディチャンプ,キンシャサノキセキ,,
6,3,テーオーエリーナ,牝2,橋木,栗東・宮,先行,159.4,14,8,2歳新馬,36.9,426(-12),中京,56,中7週,Y,,1,ベストウォーリア,ハービンジャー,,
7,4,リーガルスプレンダ,牝2,加藤,栗東・庄野,先行,27.2,11,,,0.0,466(+10),阪神,14,中1週,Y,,2,サトノアラジン,Acclamation,,
8,4,マジックアロマ,牝2,西村淳,栗東・小栗,差し,88.5,13,11,2歳新馬,39.4,446(0),中山,13,中1週,Y,,1,ヘニーヒューズ,ネオユニヴァース,,
9,5,ミヤラティーニ,牝2,秋山稔,栗東・東田,差し,33.6,12,8,2歳新馬,39.0,422(+4),中京,55,中7週,Y,,1,ルヴァンスレーヴ,ゴールドアリュール,,
10,5,ハルイチバン,牡2,岩田望,栗東・西園正,先行,5.6,3,4,2歳新馬,38.3,464(+4),中山,26,中3週,Y,,1,パイロ,ストリートセンス,,
11,6,ワイドアルバ,牡2,松若,栗東・藤野,差し,25.1,9,10,2歳未勝利,39.7,472(+10),阪神,20,中2週,Y,,3,タワーオブロンドン,Street Cry,,
12,6,グラスゴー,牝2,高杉,栗東・浜田,差し,9.2,5,7,2歳新馬,35.8,440(+4),阪神,13,中1週,Y,,1,モズアスコット,ゼンノロブロイ,,
13,7,メイショウボンテン,牡2,武豊,栗東・飯田,差し,24.4,8,9,2歳新馬,35.5,450(-2),阪神,28,中3週,Y,,1,キセキ,メイショウボーラー,,
14,7,ランスオブキング,牡2,松山,栗東・本田,先行,2.9,1,6,2歳未勝利,37.7,468(+8),阪神,35,中4週,Y,,2,ベストウォーリア,ゴールドヘイロー,,
15,8,リアルアルバ,牡2,田口,栗東・大橋,先行,25.9,10,5,2歳未勝利,37.7,462(+10),函館,90,中12週,Y,,2,マテラスカイ,スペシャルウィーク,,
16,8,テリオスヒナ,牝2,和田陽,栗東・小椋,差し,266.4,16,16,2歳新馬,37.1,434(+2),阪神,14,中1週,Y,,1,ヴァンセンヌ,サクラプレジデント,,
