コーナー,通過順
1コーナー,"9-1,6(14,11,7)(4,13)8(5,10)-12(3,2)"
2コーナー,"9=1,6(14,11,7)4,13,5,10,8,12,2,3"
3コーナー,"(*9,1,7)(14,6,11,10)13(4,2)-(5,12)3=8"
4コーナー,"(*1,7)-(10,2)-(9,11,12,3)(14,6,13)(4,5)=8"
