コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,7)2(5,8)16,10(6,12)-11,14,13(15,1)=9"
4コーナー,"3,7,2(4,8)(6,5,16)10,12,14,11(13,15,1)=9"
