券種,組み合わせ,配当,人気
単勝,6,280,1
複勝,6,140,2
複勝,7,200,5
複勝,5,130,1
枠連,6-6,1650,7
馬連,6-7,1670,8
ワイド,6-7,580,8
ワイド,5-6,230,1
ワイド,5-7,540,7
馬単,6-7,2580,10
3連複,5-6-7,1390,2
3連単,6-7-5,7360,22
