馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リズムオブザナイト B,牡5,松岡,美浦・田中剛,差し,69.3,14,11,4歳以上2勝クラス,39.4,482(0),東京,35,中4週,Y,,3,ストロングリターン,サンデーサイレンス,
2,2,スウェアー B,牡6,柴田善,美浦・石栗,差し,131.8,15,11,4歳以上2勝クラス,39.6,526(+2),中山,21,中2週,Y,,3,スウェプトオーヴァーボード,シンボリクリスエス,
3,2,イエローウィン B,牝4,永野,美浦・菊川,差し,29.8,11,1,4歳以上1勝クラス,39.8,466(-2),中山,27,中3週,Y,,3,ゴールドシップ,デヒア,
4,3,スピードソルジャー,牡4,菅原明,美浦・小笠,差し,21.9,8,14,4歳以上2勝クラス,39.4,508(+16),中山,69,中9週,Y,,3,ドレフォン,マンハッタンカフェ,
5,3,リアルシング,牡6,浜中,栗東・緒方,差し,7.6,4,4,,35.8,548(-2),小倉,28,中3週,Y,,3,リアルインパクト,アジュディケーティング,
6,4,サトノスライヴ,牡6,石橋脩,美浦・上原佑,差し,9.8,5,9,,38.0,520(-8),小倉,48,中6週,Y,,3,ルーラーシップ,エンパイアメーカー,
7,4,ウインジョイフル B,牡6,内田博,美浦・鈴木慎,差し,13.5,7,10,4歳以上2勝クラス,37.7,506(+4),東京,49,中6週,Y,,3,リアルインパクト,Caerleon,
8,5,レオカクテル B,牡5,木幡巧,美浦・萱野,先行,45.0,13,16,4歳以上2勝クラス,37.0,500(-2),東京,42,中5週,Y,,3,タイムパラドックス,フジキセキ,
9,5,デルマタモン,牡5,北村宏,美浦・勢司,差し,32.7,12,8,4歳以上2勝クラス,38.6,512(+2),中山,21,中2週,Y,,3,オンファイア,キングカメハメハ,
10,6,クインズミモザ,牝5,野中,美浦・池上,差し,13.3,6,1,4歳以上1勝クラス,36.7,508(-4),中山,62,中8週,Y,,3,シニスターミニスター,サンダーガルチ,
11,6,スイートフィル,牝5,津村,美浦・菊川,差し,23.2,10,9,4歳以上2勝クラス,39.9,472(0),中山,79,中10週,Y,,3,グランプリボス,スウェプトオーヴァーボード,
12,7,スノーグレース,牝4,武藤,美浦・中舘,,4.4,2,1,4歳以上1勝クラス,36.9,484(0),東京,48,中6週,Y,,3,ドレフォン,サンデーサイレンス,
13,7,フリーフロー,牡6,丸田,美浦・宗像,差し,22.2,9,5,4歳以上2勝クラス,37.9,474(0),中山,21,中2週,Y,,3,バーディバーディ,マンハッタンカフェ,
14,8,ヨンク,牡7,戸崎圭,美浦・小笠,差し,4.4,1,3,4歳以上2勝クラス,38.9,502(+2),中山,27,中3週,Y,,3,カネヒキリ,ブライアンズタイム,
15,8,アラゴナイト,牝5,大野,美浦・加藤和,差し,5.6,3,4,4歳以上2勝クラス,37.6,462(-6),中山,21,中2週,Y,,3,モンテロッソ,スウェプトオーヴァーボード,
