コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12)(9,13)(3,8,15)(5,11,14)-16,10(7,2)=4-1"
4コーナー,"(*6,12)(9,13)(3,8)(11,14)-(5,15)10,16-(7,2)=4=1"
