コーナー,通過順
1コーナー,"(*9,13)11(1,3,6)14,5,4(7,10)8(2,12)"
2コーナー,"(*9,13)-11-(1,3,6)-5(4,7,14)-(12,10)(2,8)"
3コーナー,"(*13,9)11-(1,5,3)(4,7,6)12(10,14)(2,8)"
4コーナー,"(*13,11)(1,9,5,3)(12,4,7)6(10,14)8=2"
