馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リップブリス,牝2,酒井,栗東・谷,追込,187.7,12,14,2歳新馬,39.6,410(-12),新潟,29,中3週,Y,,1,ハッピースプリント,ゼンノエルシド,
2,2,モンテディアーナ,牝2,菱田,栗東・四位,先行,3.1,1,3,2歳新馬,33.9,460(+4),京都,64,中8週,Y,,1,ドレフォン,Malibu Moon,
3,3,ナムラピノコ,牝2,,栗東・鈴木孝,差し,47.8,8,10,2歳新馬,34.8,432(-4),中京,15,中1週,Y,,1,ディープブリランテ,ヨハネスブルグ,
4,4,レーニス,牝2,秋山稔,栗東・宮,先行,8.9,5,3,,36.8,422(-16),小倉,36,中4週,Y,,3,ミッキーアイル,キングカメハメハ,
5,4,エイユーサブリナ,牝2,藤懸,栗東・高橋忠,逃げ,48.9,9,5,2歳新馬,35.8,460(0),東京,64,中8週,Y,,1,エピファネイア,Storm Cat,
6,5,オールザレイジ,牝2,西村淳,栗東・寺島,差し,6.6,4,4,2歳新馬,36.4,490(-2),小倉,36,中4週,Y,,1,エピファネイア,ダイワメジャー,
7,5,ルジャーダ,牝2,西塚,栗東・河内,先行,4.2,3,4,2歳未勝利,34.7,482(-2),新潟,22,中2週,Y,,2,キズナ,Dubawi,
8,6,セレーネアステール,牝2,鮫島駿,栗東・武幸,先行,23.9,7,3,2歳新馬,36.7,406(0),小倉,35,中4週,Y,,1,ルーラーシップ,ディープインパクト,
9,6,プリンセスカノヤ,牝2,河原田,栗東・高橋忠,差し,312.8,13,7,2歳新馬,35.5,360(-4),小倉,49,中6週,Y,,1,サトノアラジン,キングカメハメハ,
10,7,エニグマティーク,牝2,岩田望,栗東・小崎,先行,20.9,6,5,2歳新馬,36.4,454(0),新潟,29,中3週,Y,,1,モーリス,ロードカナロア,
11,7,キッシングセーラー,牝2,国分優,栗東・緒方,逃げ,140.1,10,5,2歳新馬,36.5,414(-10),小倉,49,中6週,Y,,1,ウインブライト,エンパイアメーカー,
12,8,ウィルサヴァイブ,牝2,団野,栗東・須貝,,3.5,2,2,2歳新馬,33.7,428(-4),新潟,21,中2週,Y,,1,アルアイン,ハービンジャー,
13,8,ゼンダンタカ,牝2,角田和,栗東・角田,先行,151.3,11,9,2歳新馬,35.5,432(0),中京,15,中1週,Y,,1,アジアエクスプレス,ダイワメジャー,
