券種,組み合わせ,配当,人気
単勝,5,1070,5
複勝,5,430,5
複勝,2,920,7
複勝,8,240,2
枠連,2-3,990,4
馬連,2-5,24150,33
ワイド,2-5,4190,33
ワイド,5-8,1100,11
ワイド,2-8,1850,18
馬単,5-2,47800,63
3連複,2-5-8,30860,64
3連単,5-2-8,310440,461
