コーナー,通過順
1コーナー,"8-9,2,4,5,1(3,6)-7"
2コーナー,"8,9(2,4)5-1(3,6)-7"
3コーナー,"8,9,7(2,1)(3,4,6)5"
4コーナー,"(*8,9)(2,1)(3,7)4(5,6)"
