コーナー,通過順
1コーナー,"7,10,15(2,8)16(1,13)(3,12)4-(5,14)9-(6,11)"
2コーナー,"7,10(2,15)(13,8,16)1-3,12,4-(5,14)9-6-11"
3コーナー,"(*7,10)-(15,16)(2,8)12,1,9(3,14)-6,5,4,13,11"
4コーナー,"(*7,10)(15,16)(12,8)(2,14)9,1(3,5)-(6,11)4=13"
