券種,組み合わせ,配当,人気
単勝,7,660,2
複勝,7,400,2
複勝,13,490,4
複勝,9,590,6
枠連,4-7,2480,7
馬連,7-13,3720,10
ワイド,7-13,970,8
ワイド,7-9,1260,13
ワイド,9-13,1390,15
馬単,7-13,6990,17
3連複,7-9-13,10890,35
3連単,7-13-9,53930,144
