券種,組み合わせ,配当,人気
単勝,10,370,2
複勝,10,120,2
複勝,15,110,1
複勝,6,150,3
枠連,6-8,370,1
馬連,10-15,380,1
ワイド,10-15,190,1
ワイド,6-10,310,4
ワイド,6-15,260,2
馬単,10-15,970,3
3連複,6-10-15,520,1
3連単,10-15-6,3370,6
