コーナー,通過順
1コーナー,"5(10,12)6(1,2,11)8,4(3,9)7"
2コーナー,"5(10,12)-(1,2,6,11)-8,4(3,9)7"
3コーナー,"(*5,10)(1,12)(2,11)8(6,4,9)3-7"
4コーナー,"(*5,10)(1,12)8,11(4,9)2,3-(6,7)"
