券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,3,120,2
複勝,10,360,6
枠連,3-7,200,1
馬連,3-9,200,1
ワイド,3-9,130,1
ワイド,9-10,730,9
ワイド,3-10,1430,14
馬単,9-3,290,1
3連複,3-9-10,2230,7
3連単,9-3-10,4070,10
