コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*12)14-(10,2,8)4(3,5)(1,9)6(13,15)11"
4コーナー,"7,12,14(10,2,8)(4,3,5)-1,9(11,6,13,15)"
