コーナー,通過順
1コーナー,"1(3,9)(8,14)(2,7)15(5,11,13)(4,10)-6,12"
2コーナー,"1(3,9)(2,7,8)(5,11,15,14)(4,13,10)-6,12"
3コーナー,"(*1,3)9(7,8)(15,6)10,2,11,5(4,13)14,12"
4コーナー,"(*1,3)(7,9,8,6)15-10,11(5,4)-(2,12)13=14"
