コーナー,通過順
1コーナー,"4,5,2,9-1,8,6-(3,10)-7"
2コーナー,"4,5(2,9)-1,8,6=(3,10)-7"
3コーナー,"4,5(2,8)9,6,1-(3,7)=10"
4コーナー,"4,5,2(9,8)6(3,1,7)=10"
