券種,組み合わせ,配当,人気
単勝,1,450,2
複勝,1,200,2
複勝,13,680,9
複勝,7,230,3
枠連,1-7,430,1
馬連,1-13,12070,29
ワイド,1-13,3050,29
ワイド,1-7,680,5
ワイド,7-13,2440,25
馬単,1-13,16550,50
3連複,1-7-13,21020,63
3連単,1-13-7,127440,339
