着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ポップグルーヴ,牝3,52.0,▲佐藤,1:13.0,,8,36.6,38.0,美浦小手川,402(+2)
2,6,11,ナインオブレター,牡3,57.0,吉田豊,1:13.2,1,2,4.5,38.1,美浦高橋文,452(+4)
3,7,13,ジョイナーテソーロ,牝3,55.0,戸崎圭,1:13.2,アタマ,3,4.6,38.0,美浦畠山,436(-2)
4,2,4,レイオーバー,牡3,57.0,内田博,1:13.2,ハナ,1,2.8,37.9,美浦本間,468(0)
5,4,7,サブアトミック,牝3,52.0,▲長浜,1:13.2,アタマ,5,10.3,37.5,美浦伊藤圭,460(-2)
6,3,5,コンパクトファイト,牡3,54.0,▲石神道,1:13.3,1/2,7,18.4,37.5,美浦天間,430(+8)
7,8,16,トキメキジニア,牝3,55.0,丸田,1:13.5,1.1/2,9,57.9,38.1,美浦佐藤吉,468(+4)
8,8,15,フジルバーブ,牝3,55.0,松岡,1:13.9,2.1/2,10,64.6,38.3,美浦西田,466(-6)
9,3,6,サマーブライド,牝3,55.0,石橋脩,1:14.0,1/2,13,166.9,38.1,美浦的場,452(+4)
10,4,8,カービスベイ,牡3,57.0,江田照,1:14.1,クビ,11,123.4,38.5,美浦武藤,510(-2)
11,5,10,ニシノヒルブライト,牝3,55.0,田辺,1:14.1,ハナ,6,18.0,38.5,美浦稲垣,462(-6)
12,1,1,エリュテイア,牝3,55.0,三浦,1:14.3,1.1/4,4,5.9,39.0,美浦深山,476(0)
13,2,3,フューチャステップ,牝3,54.0,☆原,1:14.8,3,12,129.5,38.0,美浦青木,484(0)
14,5,9,ジーティーウララ,牝3,55.0,野中,1:15.2,2.1/2,15,300.7,39.1,美浦伊藤伸,436(+6)
15,7,14,ジェイエルケープ,牝3,55.0,小林凌,1:15.4,1,16,424.2,39.6,美浦小西,392(-20)
16,6,12,ヒロノビックバン,牡3,57.0,柴田大,1:15.5,1/2,14,224.9,38.5,美浦蛯名利,426(+40)
