券種,組み合わせ,配当,人気
単勝,14,610,3
複勝,14,160,4
複勝,5,140,2
複勝,3,120,1
枠連,3-8,1430,6
馬連,5-14,1560,5
ワイド,5-14,500,5
ワイド,3-14,320,2
ワイド,3-5,260,1
馬単,14-5,3240,12
3連複,3-5-14,1320,2
3連単,14-5-3,10680,23
