着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,オリオンブレード,牡3,57.0,坂井,2:01.2,,1,2.0,35.5,栗東矢作,510(-8)
2,7,14,パンチャマハブータ,牝3,55.0,池添,2:01.3,1/2,6,34.1,34.8,栗東吉田,408(0)
3,2,3,エアアルチーナ,牝3,55.0,松山,2:01.6,2,4,10.4,35.3,栗東池添,466(0)
4,3,5,コスモフィレンツェ,牡3,57.0,幸,2:01.7,クビ,2,2.9,36.1,栗東北出,494(+6)
5,8,16,コワンニシタガウ,牡3,57.0,ルメー,2:01.7,ハナ,3,7.5,35.7,栗東庄野,474(+4)
6,1,1,シャリキモン,牡3,57.0,団野,2:01.9,1.1/4,7,78.7,35.7,栗東吉田,430(-2)
7,4,7,アリュウ,牝3,55.0,角田和,2:02.0,1,11,160.9,36.0,栗東井上,434(-6)
8,5,9,グリッタードール,牝3,55.0,西塚,2:02.1,クビ,15,219.4,36.3,栗東大橋,468(0)
9,1,2,ベルアズーロ,牡3,55.0,△柴田裕,2:02.1,ハナ,10,113.1,36.1,栗東西村,542(0)
10,8,15,アルダ,牡3,57.0,吉村,2:02.2,1/2,8,104.5,35.9,栗東石坂,500(+10)
11,6,11,プロスト,牡3,54.0,▲田山,2:02.3,クビ,9,105.4,35.8,栗東梅田,454(-4)
12,2,4,ダンツカレン,牝3,52.0,▲川端,2:02.3,アタマ,14,203.1,36.9,栗東四位,482(-2)
13,6,12,コティノス,牡3,57.0,西村淳,2:02.8,3,5,11.9,37.0,栗東須貝,482(-4)
14,5,10,イズントイット,牝3,55.0,菱田,2:02.8,クビ,12,171.2,37.1,栗東岡田,486(-6)
15,7,13,メイショウバルキア,牝3,55.0,太宰,2:03.1,1.1/2,13,183.5,37.1,栗東渡辺,432(+12)
除外,4,8,サトノアグード,牡3,57.0,川田,,,,,,栗東藤原,482(+6)
