馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アスゴッド,牡2,武豊,栗東・矢作,,5.1,3,,,,494(0),,,,,,,モズアスコット,ハーツクライ,,
2,2,ウォーターバンドル,牡2,菱田,栗東・岡田,,41.7,7,,,,460(0),,,,,,,ルーラーシップ,ハーツクライ,,
3,3,トリプレーテ,牡2,富田,栗東・武英,,7.2,4,,,,474(0),,,,,,,Saxon Warrior,Casamento,,
4,4,アスクシュタイン,牡2,北村友,栗東・藤原,,4.7,2,,,,492(0),,,,,,,ドゥラメンテ,Bellamy Road,,
5,5,フタリセゾン,牝2,横山和,美浦・勢司,,25.1,6,,,,420(0),,,,,,,ロゴタイプ,クロフネ,,
6,6,ミルトオーケストラ,牡2,古川吉,美浦・武市,,73.5,8,,,,444(0),,,,,,,ダノンレジェンド,スペシャルウィーク,,
7,7,リアライズオーラム,牡2,佐々木,栗東・須貝,,1.7,1,,,,492(0),,,,,,,オルフェーヴル,マジェスティックウォリアー,,
8,8,ドーバーブライト,牡2,丹内,美浦・西田,,17.6,5,,,,498(0),,,,,,,ウインブライト,Frankel,,
9,8,アルビス,牡2,小林勝,美浦・金成,,94.7,9,,,,472(0),,,,,,,ルーラーシップ,シンボリクリスエス,,
