コーナー,通過順
1コーナー,"(*1,15)12(9,13)3-14(5,8)4-10-6(2,11)7"
2コーナー,"1,15-12,9,13,3-(14,5)8,4-10-6,2,11-7"
3コーナー,"(*1,15)12(9,3)(13,5)(14,8)4,6,10,11,2-7"
4コーナー,"(15,12,*5)(1,13)(3,8)(9,14)(4,6)10,11,7-2"
