券種,組み合わせ,配当,人気
単勝,10,300,1
複勝,10,150,1
複勝,3,220,4
複勝,8,330,5
枠連,2-5,1130,4
馬連,3-10,1060,3
ワイド,3-10,500,4
ワイド,8-10,960,8
ワイド,3-8,1450,19
馬単,10-3,1960,5
3連複,3-8-10,6120,18
3連単,10-3-8,20490,44
