券種,組み合わせ,配当,人気
単勝,4,530,3
複勝,4,220,3
複勝,9,510,9
複勝,6,500,8
枠連,4-7,3220,14
馬連,4-9,4260,19
ワイド,4-9,1560,21
ワイド,4-6,1360,18
ワイド,6-9,3610,43
馬単,4-9,7420,34
3連複,4-6-9,15410,61
3連単,4-9-6,53560,196
