馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シンエンドーツダ,牡2,内田博,美浦・萱野,先行,73.1,13,6,2歳新馬,37.4,456(-4),福島,22,中2週,Y,,1,イスラボニータ,タートルボウル,
2,1,セイウンリメンバー,牡2,津村,美浦・千葉,先行,7.1,3,7,2歳新馬,36.0,470(-4),東京,49,中6週,Y,,1,ミッキーアイル,Curlin,
3,2,エコールナヴァール,牝2,戸崎圭,美浦・森一,先行,2.5,1,2,2歳新馬,35.4,474(0),東京,49,中6週,Y,,1,アドマイヤマーズ,クロフネ,
4,2,ノベンバーベイズ,牝2,菊沢,美浦・岩戸,先行,59.8,11,4,2歳新馬,35.3,428(-4),福島,36,中4週,Y,,1,ダノンスマッシュ,ハーツクライ,
5,3,タイセイフレッサ,牝2,斎藤,美浦・斎藤誠,差し,5.2,2,2,2歳未勝利,35.4,462(-2),福島,21,中2週,Y,,2,キズナ,Candy Ride,
6,3,マツリダシリウス,牡2,武藤,美浦・水野,追込,141.0,15,8,2歳新馬,37.8,452(-4),福島,29,中3週,Y,,1,ウインバリアシオン,クロフネ,
7,4,マイネルユーゲント,牡2,石川,美浦・加藤士,先行,7.2,4,2,2歳新馬,35.5,438(+4),福島,29,中3週,Y,,1,インディチャンプ,サクラバクシンオー,
8,4,セイウンシシマイ,牡2,横山琉,美浦・杉浦,先行,166.7,16,9,2歳新馬,36.7,466(-6),福島,29,中3週,Y,,1,インディチャンプ,アニマルキングダム,
9,5,フィールドアピール,牝2,高杉,美浦・竹内,先行,29.0,8,6,2歳新馬,35.5,472(0),東京,64,中8週,Y,,1,ベンバトル,マンハッタンカフェ,
10,5,ホットゥトロット,牡2,大野,美浦・堀内,先行,63.5,12,4,2歳新馬,36.3,446(0),東京,49,中6週,Y,,1,インディチャンプ,グラスワンダー,
11,6,ハミングディスト,牝2,菅原明,美浦・嘉藤,先行,78.6,14,6,2歳未勝利,37.7,478(0),福島,36,中4週,Y,,2,ミスターメロディ,ブラックタイド,
12,6,ピーエムキンチャン,牡2,石神道,美浦・和田郎,差し,536.8,18,7,2歳新馬,38.0,454(+6),福島,43,中5週,Y,,1,タリスマニック,パイロ,
13,7,カレンデュラ,牝2,嶋田,美浦・南田,,10.4,5,3,2歳未勝利,35.8,412(-6),福島,43,中5週,Y,,2,アルアイン,アドマイヤコジーン,
14,7,リュウセイコウテイ,牡2,野中,美浦・奥平,先行,184.7,17,5,2歳新馬,37.2,434(0),福島,22,中2週,Y,,1,ウインブライト,スキャン,
15,7,ラブソング,牝2,丸田,美浦・尾関,差し,32.3,9,2,2歳新馬,36.2,424(+2),福島,22,中2週,Y,,1,ミスターメロディ,ロードカナロア,
16,8,コパノトーマス,牡2,,美浦・青木,差し,11.8,6,3,2歳新馬,35.3,468(+4),東京,49,中6週,Y,,1,タニノフランケル,サウスヴィグラス,
17,8,キトゥンズシルバー,牡2,今村,美浦・武井,先行,22.1,7,9,2歳新馬,35.7,464(+6),東京,63,中8週,Y,,1,シルバーステート,Medaglia d'Oro,
18,8,ライヴマルガリータ,牝2,木幡巧,美浦・牧,先行,44.8,10,5,2歳未勝利,38.7,452(0),福島,21,中2週,Y,,2,モズアスコット,サムライハート,
