コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(3,16)8(1,5)(10,11,12)9,14,4(6,7,15)-2"
4コーナー,"13(16,8)12(3,5)(10,11)(1,14)9,4,15,6-2,7"
