着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マタミカンサン,牝2,53.0,△高杉,1:48.6,,1,3.0,38.3,美浦加藤士,466(+12)
2,3,4,サンコンクエスト,牝2,55.0,斎藤,1:48.7,1.1/4,5,7.2,38.9,栗東渡辺,538(+2)
3,4,6,ダカラフェスティヴ,牝2,53.0,△小林脩,1:49.0,1.1/2,3,4.8,38.4,美浦奥平,452(+4)
4,7,13,ユージュアーナ,牝2,55.0,Hドイ,1:49.2,1.1/4,4,7.1,39.3,栗東奥村豊,454(-2)
5,4,7,ナリタヒカリ,牝2,55.0,国分恭,1:49.6,2.1/2,6,13.9,38.7,栗東荒川,434(0)
6,2,2,アニラ,牝2,52.0,▲川端,1:50.3,4,7,40.5,40.4,栗東松下,444(+2)
7,2,3,ノワスティエ,牝2,55.0,大野,1:50.7,2.1/2,10,61.6,39.7,栗東飯田,440(-12)
8,6,11,コトリノサエズリ,牝2,55.0,小崎,1:50.7,クビ,8,46.5,40.4,栗東小崎,476(-2)
9,8,14,タドウリョク,牝2,55.0,菊沢,1:51.1,2.1/2,13,150.2,39.7,美浦岩戸,442(+2)
10,5,8,ラブリールチア,牝2,55.0,中井,1:51.3,1.1/4,2,3.9,40.7,美浦高橋文,520(-4)
11,6,10,イクアンロー,牝2,52.0,▲長浜,1:51.7,2,11,71.3,40.8,美浦加藤征,422(-4)
12,7,12,クレベール,牝2,54.0,☆西塚,1:51.8,1/2,9,57.9,41.9,栗東寺島,456(+8)
13,8,15,フミマーズ,牝2,52.0,▲石神道,1:51.8,アタマ,12,133.2,40.0,美浦古賀,422(+2)
14,3,5,チョウリニア,牝2,54.0,☆小沢,1:53.2,8,14,214.6,42.0,栗東羽月,436(-4)
15,5,9,ココマドンナ,牝2,55.0,原田和,1:53.4,1.1/4,15,271.1,41.4,美浦南田,408(+10)
