着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ポマール,牝3,55.0,ムルザ,1:25.9,,3,5.5,37.8,栗東小栗,442(+2)
2,2,4,ジョウゲンノツキ,牝3,55.0,松若,1:25.9,ハナ,5,7.1,37.6,栗東牧田,438(+2)
3,3,5,シノノメ,牝3,54.0,☆角田和,1:25.9,クビ,8,57.4,37.4,栗東大久保,444(0)
4,3,6,エンジェルスノー,牝3,55.0,幸,1:26.3,2.1/2,7,40.3,38.3,栗東岡田,466(-2)
5,4,7,フォーレ,牝3,55.0,岩田望,1:27.4,7,6,13.1,38.8,栗東浜田,416(0)
6,6,12,エブライト,牝3,55.0,西村淳,1:27.5,3/4,1,3.2,39.2,栗東橋口,474(+4)
7,1,2,ワンダーセイレーン,牝3,52.0,▲今村,1:28.3,5,10,77.0,40.0,栗東今野,466(-8)
8,5,9,ゴールデンチップス,牝3,55.0,松山,1:29.1,5,4,6.0,40.0,栗東須貝,510(+2)
9,1,1,ウィンカラー,牝3,55.0,古川吉,1:29.2,1,12,91.2,39.2,栗東谷,458(-2)
10,5,10,バイアスペクター,牝3,55.0,国分優,1:29.5,1.3/4,13,140.4,40.6,栗東大根田,424(-2)
11,8,15,アジアノハナ,牝3,55.0,酒井,1:29.8,1.3/4,2,3.8,41.3,栗東牧田,478(0)
12,2,3,レモンスフレ,牝3,55.0,水口,1:30.0,1,9,59.7,40.5,栗東羽月,420(-4)
13,4,8,リーゼントキャロル,牝3,51.0,★古川奈,1:30.6,3.1/2,11,81.4,41.5,栗東矢作,444(+8)
14,7,14,テイエムライオジン,牝3,55.0,鮫島良,1:31.9,8,16,217.1,41.8,栗東飯田雄,436(0)
15,7,13,キュルビス,牝3,55.0,川須,1:32.4,3,14,143.7,42.7,栗東緒方,440(0)
16,8,16,サンエルガー,牝3,54.0,☆田口,1:34.2,大,15,175.4,45.0,栗東安達,486(0)
