コーナー,通過順
1コーナー,"(*3,4)-(1,13)(6,7)(8,12)(9,10)(2,11,14)-5"
2コーナー,"(*3,4)(1,13)(6,7)(8,12)(9,10)2,11,14-5"
3コーナー,"(3,*4)13(1,7)(12,11)(6,10)8(9,2)14,5"
4コーナー,"(3,*4,13)(1,12,7)(6,11,10)(9,8)-(5,14,2)"
