馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルオーシャン,牡3,三浦,美浦・鹿戸,先行,3.2,3,2,3歳未勝利,35.7,468(+2),中山,29,中3週,Y,,3,ゴールドシップ,ルーラーシップ,,
2,1,ワオン,牡3,武藤,美浦・武藤,差し,42.8,7,13,2歳未勝利,35.8,470(-2),中山,77,中10週,Y,,2,ジャスタウェイ,Bodemeister,,
3,2,コスモカノア,牝3,戸崎圭,美浦・大和田,追込,74.4,9,7,2歳未勝利,35.6,374(-2),中山,64,中8週,Y,,3,ゴールドシップ,ディープインパクト,,
4,2,アショカ,牡3,岩田望,美浦・久保田,逃げ,41.4,6,11,2歳新馬,35.3,476(0),東京,119,中16週,Y,,1,ドゥラメンテ,Teofilo,,
5,3,ベストミーエヴァー,牝3,ルメー,美浦・国枝,差し,2.7,1,3,2歳未勝利,34.1,490(+14),東京,132,中18週,Y,,2,No Nay Never,Galileo,,
6,3,プレシャスシル,牝3,小林勝,美浦・菊川,差し,650.8,16,10,2歳未勝利,40.6,422(+4),中山,78,中10週,Y,,2,バゴ,サンデーサイレンス,,
7,4,ダノンタイムリー,牡3,横山典,美浦・尾関,差し,18.2,5,4,2歳新馬,35.2,460(-10),中山,64,中8週,Y,,1,Postponed,Bahamian Bounty,,
8,4,ベルウッドリアン,牡3,吉田豊,美浦・高橋文,先行,235.8,12,10,2歳新馬,42.2,504(-2),中山,78,中10週,Y,,1,キズナ,クロフネ,,B
9,5,ドリームクルーズ,牝3,ピーヒ,美浦・戸田,追込,46.4,8,9,2歳新馬,33.8,496(-4),東京,84,中11週,Y,,1,エピファネイア,ダイワメジャー,,
10,5,ディーファンクス,牡3,江田照,美浦・佐藤,,468.3,15,13,2歳未勝利,37.8,474(+4),東京,84,中11週,Y,,3,イスラボニータ,ロージズインメイ,,
11,6,ロデオクイーン,牝3,永野,美浦・高柳瑞,差し,440.2,14,10,2歳新馬,35.4,380(-10),中山,64,中8週,Y,,1,ハービンジャー,ディープインパクト,,
12,6,トゥルーサクセサー,牡3,菅原明,美浦・高木,差し,2.8,2,3,2歳未勝利,35.9,468(+12),中京,64,中8週,Y,,3,モーリス,ロージズインメイ,,
13,7,スノーディーヴァ,牝3,松山,美浦・深山,,136.7,10,,,,452(0),,,,,,,エイシンヒカリ,ホワイトマズル,,
14,7,サンタルチア,牝3,横山和,美浦・小野,先行,311.0,13,7,2歳新馬,34.9,388(-6),東京,106,中14週,Y,,1,リオンディーズ,ステイゴールド,,
15,8,フォレストゲート,牡3,武士沢,美浦・小手川,追込,166.2,11,7,2歳新馬,34.6,476(-2),中山,63,中8週,Y,,1,ダノンレジェンド,マヤノトップガン,,
16,8,デュアルウィルダー,牡3,キング,美浦・堀,,14.6,4,,,,522(0),,,,,,,ヨシダ,Kitten's Joy,,
