コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4-(16,5)14-(2,7)(10,9)1-(8,11,13)=(6,3)-15-12"
4コーナー,"4(16,5)14-7,2(10,9)-(1,13)-(8,11)=6,3-15-12"
