コーナー,通過順
1コーナー,"2,4,6(1,3,7)(5,11,9,8)-10-12"
2コーナー,"(*2,4)6(1,3,7)8(11,9)(5,12)10"
3コーナー,"(*2,4,6,7)(3,8)(1,9)(11,12)(5,10)"
4コーナー,"(*2,7)6-4(3,8)9(1,11,12)(5,10)"
