券種,組み合わせ,配当,人気
単勝,3,110,1
複勝,3,100,2
複勝,4,360,8
複勝,6,110,1
枠連,3-4,2790,7
馬連,3-4,2160,5
ワイド,3-4,550,8
ワイド,3-6,120,1
ワイド,4-6,1060,14
馬単,3-4,2690,7
3連複,3-4-6,1160,5
3連単,3-4-6,6450,21
