コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(2,14)(13,4)-(1,6)-9(3,11)5,7,8-16=10"
4コーナー,"12(15,14)2(13,4)(1,6)-(3,9)(5,11)-(8,7)=16=10"
