コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(4,13)-(2,8)3(6,12)9,16,7-5,10,11-1=14"
4コーナー,"15,13,4,8,2,3,6,9,12,7,16-(5,10)-(1,11)=14"
