券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,1
複勝,5,130,2
複勝,2,200,4
枠連,4-6,270,1
馬連,5-8,300,1
ワイド,5-8,150,1
ワイド,2-8,320,3
ワイド,2-5,610,8
馬単,8-5,430,1
3連複,2-5-8,980,2
3連単,8-5-2,2180,2
