馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティティナ,牝4,小林美,美浦・和田郎,,20.9,8,14,3歳以上1勝クラス,37.3,420(+2),福島,105,中14週,Y,,3,モーリス,ハーツクライ,
2,1,ライネリーベ,牝4,戸崎圭,美浦・木村,先行,5.2,2,1,3歳未勝利,35.6,428(+18),新潟,189,中26週,Y,Y,3,サトノダイヤモンド,シンボリクリスエス,
3,2,アンダーザライト,牡4,,美浦・宮田,差し,19.4,7,5,,34.9,534(+6),新潟,132,中18週,Y,,3,サートゥルナーリア,ダイワメジャー,
4,2,レッドレナート,牡5,横山和,美浦・手塚徳,先行,7.2,3,2,4歳以上1勝クラス,34.1,494(-6),東京,21,中2週,Y,,3,レッドファルクス,ダイワメジャー,
5,3,ゴーゴータカシ,セ4,岩田康,美浦・武井,差し,37.5,11,3,,34.9,486(-4),小倉,13,中1週,Y,,3,モーリス,ハーツクライ,
6,3,ラヴスコール,牝5,菱田,美浦・加藤征,差し,43.0,12,7,3歳以上1勝クラス,34.2,420(-6),中京,77,中10週,Y,,3,ドゥラメンテ,Firebreak,
7,4,チョングク,牡4,江田照,美浦・佐藤吉,差し,284.1,14,14,4歳以上1勝クラス,34.7,480(-6),東京,21,中2週,Y,,3,ディープブリランテ,アドマイヤコジーン,
8,4,ブラックジェダイト,牡4,佐々木,美浦・大竹,先行,2.1,1,2,4歳以上1勝クラス,35.0,466(-2),中山,55,中7週,Y,,3,キタサンブラック,Monsun,
9,5,ランスロット,セ5,丹内,美浦・本間,追込,377.2,15,10,4歳以上1勝クラス,33.4,470(+6),小倉,34,中4週,Y,,1,ビッグアーサー,マンハッタンカフェ,
10,5,ドルビナ,牡4,大野,美浦・杉浦,追込,73.8,13,8,4歳以上1勝クラス,33.9,464(-4),東京,21,中2週,Y,,3,ミッキーグローリー,カジノドライヴ,
11,6,キャトルエピス,牝4,岩田望,美浦・栗田,逃げ,12.4,4,9,4歳以上1勝クラス,36.6,456(+2),中山,55,中7週,Y,,3,キズナ,Sageburg,
12,6,ユーティジャーニー,牝4,長浜,美浦・矢嶋,差し,36.8,10,8,3歳以上1勝クラス,33.9,432(+12),中京,90,中12週,Y,,3,ヤングマンパワー,オルフェーヴル,
13,7,キアラメンテ,牝4,三浦,美浦・鹿戸,先行,14.6,5,7,3歳以上1勝クラス,35.5,448(+4),中山,83,中11週,Y,,3,ドゥラメンテ,スニッツェル,
14,7,ウーバーストロング,牡4,遠藤,美浦・杉浦,先行,397.5,16,17,3歳以上1勝クラス,36.6,462(0),東京,103,中14週,Y,,2,レッドベルジュール,キンシャサノキセキ,
15,8,レッドロスタム B,牡6,舟山,美浦・浅利,先行,23.5,9,6,4歳以上1勝クラス,34.7,500(-8),中山,42,中5週,Y,,3,ロードカナロア,Mr. Greeley,
16,8,トレヴィ,牝4,武豊,美浦・木村,先行,17.9,6,5,4歳以上1勝クラス,34.8,446(+2),東京,21,中2週,Y,,3,スワーヴリチャード,Redattore,
