馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カレンチャンキー B,牝3,秋山真,栗東・鈴木孝,,2.5,1,2,3歳未勝利,37.9,470(0),中京,21,中2週,Y,,3,アスカクリチャン,ディープスカイ,
2,2,レインメーカー B,牡3,坂井,栗東・安田翔,先行,28.7,8,5,フォーチュ,38.6,444(+10),大井,89,中12週,,,2,モーリス,ステイゴールド,
3,2,クラマテング,牡3,小林脩,美浦・小野,,217.6,12,,,,522(0),,,,,,,ビッグアーサー,フサイチコンコルド,
4,3,メイショウホウセン,牡3,角田河,栗東・千田,差し,14.4,6,3,3歳未勝利,37.6,496(+8),中京,22,中2週,Y,,3,ホッコータルマエ,マヤノトップガン,
5,3,レジェンダリーデイ,牡3,秋山稔,美浦・高柳瑞,先行,54.1,9,10,3歳未勝利,38.2,532(-4),中京,134,中18週,Y,,2,ダノンレジェンド,Cape Cross,
6,4,ミフネ B,牡3,松山,栗東・北出,差し,75.7,10,9,3歳未勝利,38.5,504(+8),京都,71,中9週,Y,,3,ストロングリターン,アッミラーレ,
7,4,コトヴィア,牝3,酒井,栗東・松永幹,差し,4.8,3,3,3歳未勝利,36.9,452(+4),中京,21,中2週,Y,,3,ルーラーシップ,ダンスインザダーク,
8,5,ボタニカルガーデン,牝3,田口,栗東・四位,差し,4.3,2,5,3歳未勝利,37.0,442(+6),中京,15,中1週,Y,,3,Mastercraftsman,Galileo,
9,5,マルティネーテ,牝3,佐藤,美浦・小桧山,差し,358.5,15,14,3歳未勝利,39.9,462(-12),東京,190,中26週,Y,Y,3,ラブリーデイ,ヴァーミリアン,
10,6,ホッコーアリス,牝3,中井,栗東・飯田祐,逃げ,21.5,7,2,3歳未勝利,37.1,436(0),中京,15,中1週,Y,,3,ブラックタイド,ヨハネスブルグ,
11,6,アルティジャナーレ,牝3,和田竜,栗東・茶木,差し,14.2,5,3,3歳未勝利,38.6,450(0),中京,15,中1週,Y,,3,アジアエクスプレス,ダイワメジャー,
12,7,イザベラフジン,牝3,城戸,栗東・荒川,差し,273.5,13,14,3歳未勝利,42.4,456(+10),新潟,85,中11週,Y,,3,モーリス,キングカメハメハ,
13,7,タノムデホンマ,セ3,水口,栗東・大橋,差し,6.6,4,3,3歳未勝利,36.8,416(0),中京,15,中1週,Y,,3,リヤンドファミユ,プリサイスエンド,
14,8,マケン,牡3,北村宏,美浦・古賀,差し,200.3,11,16,3歳未勝利,40.3,498(+14),東京,71,中9週,Y,,2,ビッグアーサー,タニノギムレット,
15,8,グレートゴールド,牡3,水沼,美浦・加藤和,,292.5,14,,,,520(0),,,,,,,リアルスティール,Galileo,
