券種,組み合わせ,配当,人気
単勝,14,1830,6
複勝,14,350,6
複勝,1,240,4
複勝,13,170,3
枠連,1-7,1040,5
馬連,1-14,5160,16
ワイド,1-14,1460,15
ワイド,13-14,750,8
ワイド,1-13,670,5
馬単,14-1,14650,39
3連複,1-13-14,6150,19
3連単,14-1-13,64630,175
