コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8(4,13)7(1,14)(5,9,10)(2,6,11,12)"
4コーナー,"3,8(4,13)(7,14)(1,5,9,10)(2,6,11,12)"
