コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,13,16(4,2)(6,15)(5,7,9,14)(8,12)(3,11)-10"
4コーナー,"(*1,13)16(4,2,15)6(5,7,9,14)(8,12)(3,11)10"
