馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジェノヴィーノ,牝3,大野,美浦・中舘,差し,56.4,13,5,2歳新馬,35.2,408(0),中山,77,中10週,Y,,1,サトノダイヤモンド,Alex the Winner,,
2,1,サンタアナウインド,牝3,北村宏,美浦・古賀,,55.6,12,,,,450(0),,,,,,,レイデオロ,Twirling Candy,,
3,2,グッドレッスン,牝3,三浦,美浦・大竹,,39.0,9,,,,446(0),,,,,,,グレーターロンドン,ウォーエンブレム,,
4,2,ワーキングデライト,牝3,武藤,美浦・武藤,差し,49.8,11,5,3歳新馬,34.2,442(-6),東京,21,中2週,Y,,1,オルフェーヴル,ハービンジャー,,
5,3,レガーロカリーノ,牝3,杉原,美浦・菊沢,差し,82.5,14,7,2歳新馬,35.4,394(-2),中山,69,中9週,Y,,1,レイデオロ,マンハッタンカフェ,,
6,3,サルーポルティ,牝3,菅原明,美浦・国枝,差し,9.4,4,2,3歳未勝利,34.9,406(-4),東京,27,中3週,Y,,3,モーリス,ディープインパクト,,
7,4,ヤマニンラリアンス,牝3,江田照,美浦・村田,,174.3,16,,,,498(0),,,,,,,ゴールドシップ,エアジハード,,
8,4,ハッピーウィズユー,牝3,川田,美浦・小笠,差し,4.2,2,3,3歳新馬,34.7,488(-8),中山,54,中7週,Y,,1,キズナ,Street Cry,,
9,5,マカナ,牝3,田辺,美浦・伊藤大,差し,6.5,3,6,2歳未勝利,36.1,452(-2),中山,69,中9週,Y,,3,ゴールドシップ,タニノギムレット,,
10,5,テンダールック,牝3,ルメー,美浦・木村,差し,2.6,1,3,2歳未勝利,34.9,432(-8),中山,76,中10週,Y,,2,ドゥラメンテ,Not A Single Doubt,,
11,6,ミライヘノハナ,牝3,横山武,美浦・伊藤大,,14.1,6,7,2歳未勝利,35.6,442(-2),中山,63,中8週,Y,,3,リアルスティール,Kitten's Joy,,
12,6,トレベルフィーユ,牝3,長浜,美浦・竹内,,282.9,17,,,,396(0),,,,,,,トーセンラー,Anabaa Blue,,
13,7,ゲンパチルーナ,牝3,横山琉,美浦・西田,差し,284.7,18,11,2歳未勝利,35.7,432(-2),中山,63,中8週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,
14,7,メリザンド,牝3,舟山,美浦・田中博,差し,12.2,5,6,2歳新馬,35.2,456(+16),京都,132,中18週,Y,,1,サトノダイヤモンド,シンボリクリスエス,,
15,7,イルジーリオ,牝3,石川,美浦・林,差し,49.0,10,5,2歳未勝利,34.7,438(+8),東京,104,中14週,Y,,3,ブリックスアンドモルタル,アドマイヤベガ,,
16,8,パヴェリング,牝3,津村,美浦・蛯名正,差し,21.9,8,6,2歳新馬,35.5,464(+6),中山,83,中11週,Y,,1,サトノダイヤモンド,サンデーブレイク,,
17,8,グランセゾン,牝3,戸崎圭,美浦・栗田,,18.8,7,,,,444(0),,,,,,,オルフェーヴル,Curlin,,
18,8,ベストセラー,牝3,内田博,美浦・森一,差し,128.1,15,8,2歳新馬,35.0,426(-6),中山,90,中12週,Y,,1,エピファネイア,Shamardal,,
