コーナー,通過順
1コーナー,"(*3,10)-(8,9)-(1,4)(2,6)-7-5-11"
2コーナー,"(*3,10)=9-(8,4)1,6(2,7)-5,11"
3コーナー,"(*3,10)=9-4(1,6)(8,2,7)(11,5)"
4コーナー,"(*3,10)=(9,4)(1,6)(2,7)(8,5)11"
