馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ホウオウライダイ,牡3,古川吉,栗東・宮,差し,46.8,11,7,2歳未勝利,35.9,482(+14),京都,316,中44週,Y,Y,3,ダイワメジャー,Tiz Wonderful,,
2,1,アイスヴィレッジ,牡3,原田和,栗東・昆,先行,15.7,7,5,3歳未勝利,36.2,498(-2),札幌,14,中1週,Y,,2,ブリックスアンドモルタル,キングカメハメハ,,B
3,2,セガンティーニ,牝3,丹内,栗東・坂口,差し,3.8,1,3,3歳未勝利,36.0,472(0),札幌,14,中1週,Y,,3,ビッグアーサー,スパイキュール,,
4,2,サマースピリット,牝3,鷲頭,美浦・国枝,先行,6.4,5,2,3歳未勝利,35.3,472(+2),札幌,14,中1週,Y,,3,Invincible Spirit,タニノギムレット,,
5,3,モモイロカタオモイ,牝3,古川奈,美浦・村田,逃げ,261.4,15,9,ナイスブー,49.1,438(+9),船橋,94,中12週,,,2,ミスターメロディ,ディープインパクト,,
6,3,スカイダイバー,牝3,和田陽,美浦・田中勝,差し,39.7,9,4,3歳未勝利,32.2,464(+8),新潟,29,中3週,Y,,3,フォーウィールドライブ,ダイワメジャー,,
7,4,ピースオブライツ,牝3,森田,栗東・武英,差し,42.5,10,9,3歳未勝利,34.2,434(+12),函館,49,中6週,Y,,3,ラブリーデイ,ディープインパクト,,
8,4,タイヨウノキセツ,牡3,佐々木,美浦・高柳瑞,先行,5.0,2,4,3歳未勝利,36.2,452(+2),新潟,8,連闘,Y,,3,リオンディーズ,ジャングルポケット,,
9,5,ライラックダンサー,牝3,舟山,美浦・矢嶋,差し,84.8,12,16,3歳未勝利,38.5,406(-6),福島,50,中6週,Y,,3,サートゥルナーリア,Dubawi,,
10,5,グリフォン,牝3,斎藤,栗東・小椋,,14.0,6,4,3歳未勝利,36.3,424(-2),札幌,14,中1週,Y,,3,サートゥルナーリア,ハービンジャー,,
11,6,シャオシンユン,牝3,小林美,栗東・西園正,,5.5,4,4,3歳未勝利,34.2,438(-10),中京,15,中1週,Y,,3,イスラボニータ,ロードカナロア,,
12,6,ベルヴィヴァン,牝3,川又,栗東・西村,先行,38.0,8,6,3歳未勝利,36.1,476(+8),小倉,49,中6週,Y,,3,アドマイヤマーズ,Harlan's Holiday,,
13,7,ジョーブラック,牡3,浜中,栗東・清水久,差し,5.1,3,2,,35.0,500(0),札幌,21,中2週,Y,,3,キタサンブラック,ジョーカプチーノ,,
14,7,リーサイェイ,牡3,松本,美浦・池上,先行,149.1,14,8,3歳未勝利,36.6,466(+16),福島,50,中6週,Y,,3,ミッキーアイル,ジャングルポケット,,
15,8,アメリータ,牝3,泉谷,栗東・今野,先行,110.7,13,4,3歳未勝利,36.6,436(+6),札幌,8,連闘,Y,,3,アルアイン,Scat Daddy,,
16,8,テーオーリップマン,牡3,橋木,栗東・藤野,追込,312.5,16,9,3歳未勝利,35.6,516(-4),函館,50,中6週,Y,,2,モズアスコット,クロフネ,,
