コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,14)9,12,4(11,13)2,8(1,10,7)=3,5"
4コーナー,"6(9,14)12(4,13)11(2,7)(1,8,10)=5=3"
